couple_number	location	Protein1	Protein2	len1,aa	len2,aa	p_identity	n_identity	coord1	coord2	function	rec.id_1	rec.id_2	assembly_id
1435	10	AJQ92238.1	AJQ95815.1	51	51	1.0	1.0	164100	4094349	hypothetical Protein	CP007142.1	CP007142.1
1436	10	AJQ92237.1	AJQ95816.1	57	57	1.0	1.0	163867	4094564	hypothetical Protein	CP007142.1	CP007142.1
1437	10	AJQ92236.1	AJQ95817.1	606	606	0.9966996699669967	0.9989017023613399	161931	4094853	hypothetical Protein	CP007142.1	CP007142.1
1438	10	AJQ94302.1	AJQ96021.1	429	429	0.9440559440559441	0.9449612403100776	2305338	4308970	hypothetical Protein	CP007142.1	CP007142.1
1439	10	AJQ94308.1	AJQ96257.1	958	950	0.7359081419624217	0.7483489746263469	2311616	4556996	valyl-tRNA synthetase	CP007142.1	CP007142.1
1440	10	AJQ94253.1	AJQ96989.1	293	284	0.8771331058020477	0.8956916099773242	2257770	5311132	hypothetical Protein	CP007142.1	CP007142.1
1441	10	AJQ92380.1	AJQ97018.1	353	353	0.7535410764872521	0.7608286252354048	293733	5346554	ABC-type xylose transport system, periplasmic component	CP007142.1	CP007142.1
1442	10	AJQ92899.1	AJQ97194.1	155	155	1.0	0.9935897435897436	837492	5570144	hypothetical Protein	CP007142.1	CP007142.1
1443	10	AJQ92149.1	AJQ97535.1	243	243	0.7654320987654321	0.7759562841530054	73459	5977580	dihydrodipicolinate reductase	CP007142.1	CP007142.1
1444	10	AJQ94783.1	AJQ97795.1	38	42	0.6428571428571429	0.751937984496124	2796039	6272104	hypothetical Protein	CP007142.1	CP007142.1
1445	10	AJQ94868.1	AJQ97797.1	44	51	0.6862745098039216	0.7371794871794872	2861650	6274501	hypothetical Protein	CP007142.1	CP007142.1
1446	10	AWL28404.1	AWL28407.1	234	234	1.0	1.0	1060552	1062626	IS6-like element IS26 family transposase	CP029397.2	CP029397.2
1447	10	AWL29692.2	AWL29702.2	336	336	1.0	1.0	2526512	2535515	IS30-like element ISAba125 family transposase	CP029397.2	CP029397.2
1448	10	AWL27748.1	AWL29030.1	360	369	0.7425474254742548	0.7486486486486487	266610	1774680	DUF475 domain-containing protein	CP029397.2	CP029397.2
1449	10	AWL27753.1	AWL29125.1	187	187	0.893048128342246	0.8226950354609929	271281	1885155	alkyl hydroperoxide reductase subunit C	CP029397.2	CP029397.2
1450	10	AWL28251.1	AWL29221.1	69	71	0.7464788732394366	0.7962962962962963	866882	1987324	DNA-binding protein	CP029397.2	CP029397.2
1451	10	AWL27876.1	AWL29837.1	396	396	1.0	0.984047019311503	426173	2678431	elongation factor Tu	CP029397.2	CP029397.2
1452	10	AWL28656.1	AWL29860.1	391	391	0.7979539641943734	0.7925170068027211	1358557	2713119	thiolase family protein	CP029397.2	CP029397.2
1453	10	ADZ92571.1	ADZ92572.1	286	287	0.9442508710801394	0.8182870370370371	3683077	3684424	flagellin domain protein	CP002583.1	CP002583.1
1454	10	ADZ92805.1	ADZ92968.1	387	387	0.9922480620155039	0.9819587628865979	3954328	4137573	transposase mutator type	CP002583.1	CP002583.1
1455	10	ADZ89920.1	ADZ89928.1	120	120	0.9916666666666667	0.9944903581267218	657720	671105	IS66 Orf2 family protein	CP002583.1	CP002583.1
1456	10	ADZ89576.1	ADZ93158.1	284	280	0.7852112676056338	0.7450292397660818	275910	4354499	ATP phosphoribosyltransferase	CP002583.1	CP002583.1
1457	10	ADZ90138.1	ADZ92260.1	322	322	0.8291925465838509	0.7884416924664602	936799	3337727	hypothetical protein	CP002583.1	CP002583.1
1458	10	ADZ90595.1	ADZ91813.1	135	135	1.0	0.9975490196078431	1478584	2852671	transposase	CP002583.1	CP002583.1
1459	10	ADZ90958.1	ADZ92569.1	462	463	0.7818574514038877	0.7528735632183908	1887727	3681147	flagellar hook-associated 2 domain-containing protein	CP002583.1	CP002583.1
1460	10	ADZ91120.1	ADZ91982.1	44	44	0.7272727272727273	0.7555555555555555	2041757	3027307	hypothetical protein	CP002583.1	CP002583.1
1461	10	ADZ91356.1	ADZ92009.1	322	322	0.9720496894409938	0.9607843137254902	2314851	3051514	hypothetical protein	CP002583.1	CP002583.1
1462	10	ACZ76156.1	ACZ76339.1	172	172	0.9883720930232558	0.9653179190751445	1418777	1665175	type VI secretion system effector, Hcp1 family	CP001836.1	CP001836.1
1463	10	ACZ77110.1	ACZ77408.1	509	509	0.9901768172888016	0.9823529411764705	2550927	2887291	citrate lyase, alpha subunit	CP001836.1	CP001836.1
1464	10	ACZ77111.1	ACZ77409.1	296	296	0.9966216216216216	0.98989898989899	2552546	2888910	citrate lyase, beta subunit	CP001836.1	CP001836.1
1465	10	ACZ77112.1	ACZ77410.1	96	96	0.9895833333333334	0.9896907216494846	2553436	2889800	citrate lyase acyl carrier protein	CP001836.1	CP001836.1
1466	10	ACZ77113.1	ACZ77411.1	349	349	0.9885386819484241	0.9828571428571429	2553760	2890124	citrate lyase ligase	CP001836.1	CP001836.1
1467	10	ACZ77114.1	ACZ77412.1	294	294	0.9965986394557823	0.9853107344632769	2554885	2891249	5-carboxymethyl-2-hydroxymuconate Delta-isomerase	CP001836.1	CP001836.1
1468	10	ACZ77138.1	ACZ77683.1	370	370	1.0	1.0	2584495	3219134	transposase IS3/IS911 family protein	CP001836.1	CP001836.1
1469	10	ACZ76287.1	ACZ77081.1	372	370	0.728494623655914	0.7390527256478999	1614420	2515187	NADH:flavin oxidoreductase/NADH oxidase	CP001836.1	CP001836.1
1470	10	ACZ76217.1	ACZ77344.1	231	232	0.7370689655172413	0.748211731044349	1496429	2805710	LrgB family protein	CP001836.1	CP001836.1
1471	10	ACZ76346.1	ACZ77479.1	427	423	0.8477751756440282	0.8364485981308412	1675311	2972188	integrase family protein	CP001836.1	CP001836.1
1472	10	ACZ76334.1	ACZ77500.1	64	64	0.890625	0.8769230769230769	1662726	2993748	phage transcriptional regulator, AlpA	CP001836.1	CP001836.1
1473	10	ACZ76333.1	ACZ77501.1	194	194	0.8092783505154639	0.8273504273504273	1662125	2993957	conserved hypothetical protein	CP001836.1	CP001836.1
1474	10	ACZ76332.1	ACZ77502.1	69	67	0.8985507246376812	0.819047619047619	1661926	2994531	transcriptional regulator, TraR/DksA family	CP001836.1	CP001836.1
1475	10	ACZ76330.1	ACZ77505.1	78	77	0.7948717948717948	0.759493670886076	1659926	2997208	conserved hypothetical protein	CP001836.1	CP001836.1
1476	10	ACZ76318.1	ACZ77522.1	620	619	0.8016129032258065	0.8174986580783682	1646993	3010555	mobilization protein	CP001836.1	CP001836.1
1477	10	ACZ76317.1	ACZ77523.1	248	248	0.8306451612903226	0.7991967871485943	1646238	3012424	mobilization protein	CP001836.1	CP001836.1
1478	10	ACZ74916.1	ACZ77553.1	344	327	0.6773255813953488	0.706280193236715	22808	3057427	Alpha/beta hydrolase fold-3 domain protein	CP001836.1	CP001836.1
1479	10	ACZ75937.1	ACZ77702.1	1048	1042	0.7395038167938931	0.7391166190022244	1164478	3238602	transporter, hydrophobe/amphiphile efflux-1 (HAE1) family	CP001836.1	CP001836.1
1480	10	ACZ76925.1	ACZ77706.1	135	135	0.8518518518518519	0.7794117647058824	2353205	3244295	Cupin 2 conserved barrel domain protein	CP001836.1	CP001836.1
1481	10	ACZ75706.1	ACZ77709.1	338	338	1.0	0.9990167158308751	906082	3247477	transposase IS116/IS110/IS902 family protein	CP001836.1	CP001836.1
1482	10	ACZ75300.1	ACZ77720.1	70	69	0.7571428571428571	0.755868544600939	462841	3260403	phage transcriptional regulator, AlpA	CP001836.1	CP001836.1
1483	10	ACZ75304.1	ACZ77727.1	273	273	0.8241758241758241	0.7992700729927007	466465	3264945	protein of unknown function DUF932	CP001836.1	CP001836.1
1484	10	ACZ75307.1	ACZ77738.1	106	117	0.6239316239316239	0.6694915254237288	468217	3277093	protein of unknown function DUF1219	CP001836.1	CP001836.1
1485	10	ACZ76833.1	ACZ77808.1	453	456	0.7543859649122807	0.7760758570386579	2237839	3354599	L-serine dehydratase 1	CP001836.1	CP001836.1
1486	10	ACZ75105.1	ACZ78570.1	394	394	1.0	0.9932489451476794	240661	4269794	translation elongation factor Tu	CP001836.1	CP001836.1
1487	10	ANB18631.1	ANB18643.1	396	396	0.9974747474747475	0.9958018471872376	3009672	3026481	Elongation factor Tu	CP015249.1	CP015249.1
1488	10	ANB16218.1	ANB18795.1	279	279	0.9032258064516129	0.8607142857142858	224395	3195300	Integrase catalytic subunit	CP015249.1	CP015249.1
1489	10	ANB16329.1	ANB18844.1	198	198	0.9797979797979798	0.9631490787269682	349714	3261415	Hypothetical protein	CP015249.1	CP015249.1
1490	10	ANB16332.1	ANB18837.1	389	389	0.987146529562982	0.994017094017094	354104	3250801	Integrase, catalytic region	CP015249.1	CP015249.1
1491	10	ANB16519.1	ANB18985.1	65	65	0.9230769230769231	0.9444444444444444	582637	3440399	Mobile element protein	CP015249.1	CP015249.1
1492	10	ANB17143.1	ANB19662.1	63	76	0.8289473684210527	0.8311688311688312	1322637	4238286	Hypothetical protein	CP015249.1	CP015249.1
1493	10	ANB17144.1	ANB19661.1	1678	1425	0.8283671036948749	0.840778241016478	1322814	4234056	Wall associated protein WapA	CP015249.1	CP015249.1
1494	10	ANB17558.1	ANB18716.1	366	366	1.0	1.0	1771594	3113378	Integrase catalytic region	CP015249.1	CP015249.1
1495	10	ART62795.1	ART63178.1	344	342	0.877906976744186	0.8405797101449275	1469392	1977680	5-methyltetrahydropteroyltriglutamate-- homocysteine methyltransferase	CP021358.1	CP021358.1
1496	10	ART62796.1	ART63158.1	288	288	0.9305555555555556	0.8961937716262975	1471905	1947798	formyltetrahydrofolate deformylase	CP021358.1	CP021358.1
1497	10	ART62797.1	ART63159.1	211	211	0.9052132701421801	0.8679245283018868	1472847	1948738	sarcosine oxidase subunit gamma	CP021358.1	CP021358.1
1498	10	ART62798.1	ART63160.1	1013	1013	0.9684106614017769	0.9418145956607495	1473475	1949366	sarcosine oxidase subunit alpha	CP021358.1	CP021358.1
1499	10	ART62799.1	ART63161.1	129	129	0.9147286821705426	0.9051282051282051	1476513	1952404	sarcosine oxidase subunit delta	CP021358.1	CP021358.1
1500	10	ART62800.1	ART63162.1	416	416	0.9903846153846154	0.9752198241406874	1476914	1952806	sarcosine oxidase subunit beta	CP021358.1	CP021358.1
1501	10	ART62801.1	ART63163.1	444	437	0.8873873873873874	0.8726591760299626	1478212	1954103	serine hydroxymethyltransferase	CP021358.1	CP021358.1
1502	10	ART64629.1	ART63179.1	328	327	0.8201219512195121	0.8145896656534954	1470450	1978735	hypothetical protein	CP021358.1	CP021358.1
1503	10	AIL77077.1	AIL78191.1	221	221	1.0	1.0	3234	1120402	stress-responsive nuclear envelope protein	CP009257.1	CP009257.1
1504	10	AIL77080.1	AIL78194.1	63	63	1.0	1.0	5829	1122997	hypothetical protein	CP009257.1	CP009257.1
1505	10	AIL77081.1	AIL78195.1	80	80	1.0	1.0	6238	1123406	hypothetical protein	CP009257.1	CP009257.1
1506	10	AIL77082.1	AIL78196.1	92	92	1.0	1.0	6579	1123747	hypothetical protein	CP009257.1	CP009257.1
1507	10	AIL77083.1	AIL78197.1	367	367	1.0	1.0	7016	1124184	head morphogenesis protein	CP009257.1	CP009257.1
1508	10	AIL77084.1	AIL78198.1	483	483	0.9937888198757764	0.9758953168044077	8121	1125289	hypothetical protein	CP009257.1	CP009257.1
1509	10	AIL77085.1	AIL78635.1	475	475	1.0	0.9971988795518207	9569	1573597	phage terminase, large subunit	CP009257.1	CP009257.1
1510	10	AIL77086.1	AIL78007.1	156	156	1.0	0.9978768577494692	10986	939313	hypothetical protein	CP009257.1	CP009257.1
1511	10	AIL77087.1	AIL78008.1	213	213	0.9389671361502347	0.9096573208722741	11514	939841	hypothetical protein	CP009257.1	CP009257.1
1512	10	AIL77095.1	AIL78015.1	89	89	0.9887640449438202	0.9888888888888889	15464	943349	hypothetical protein	CP009257.1	CP009257.1
1513	10	AIL77096.1	AIL78016.1	151	151	0.9735099337748344	0.9385964912280702	15730	943615	hypothetical protein	CP009257.1	CP009257.1
1514	10	AIL77103.1	AIL78210.1	83	83	0.9879518072289156	0.9682539682539683	18149	1133009	hypothetical protein	CP009257.1	CP009257.1
1515	10	AIL77122.1	AIL78225.1	94	94	0.9787234042553191	0.9789473684210527	28554	1142643	hypothetical protein	CP009257.1	CP009257.1
1516	10	AIL77366.1	AIL78664.1	69	69	0.9710144927536232	0.9857142857142858	279238	1592350	hypothetical protein	CP009257.1	CP009257.1
1517	10	AIL77619.1	AIL77947.1	521	521	0.9980806142034548	0.9814814814814815	527308	877620	NADH dehydrogenase	CP009257.1	CP009257.1
1518	10	AIL77998.1	AIL78627.1	221	221	0.9864253393665159	0.9834834834834835	931439	1567140	stress-responsive nuclear envelope protein	CP009257.1	CP009257.1
1519	10	AIL78001.1	AIL78630.1	107	107	1.0	1.0	934033	1569734	hypothetical protein	CP009257.1	CP009257.1
1520	10	AIL78002.1	AIL78631.1	168	168	1.0	1.0	934362	1570063	hypothetical protein	CP009257.1	CP009257.1
1521	10	AIL78003.1	AIL78632.1	76	76	1.0	1.0	935116	1570817	hypothetical protein	CP009257.1	CP009257.1
1522	10	AIL78004.1	AIL78633.1	367	367	1.0	1.0	935343	1571044	head morphogenesis protein	CP009257.1	CP009257.1
1523	10	AIL78005.1	AIL78634.1	480	480	1.0	1.0	936457	1572158	hypothetical protein	CP009257.1	CP009257.1
1524	10	AIL78023.1	AIL78648.1	98	98	0.9795918367346939	0.9696969696969697	947453	1581688	hypothetical protein	CP009257.1	CP009257.1
1525	10	AIL78036.1	AIL78661.1	358	358	0.9972067039106145	0.9990714948932219	953382	1590577	hypothetical protein	CP009257.1	CP009257.1
1526	10	AIL78082.1	AIL78086.1	198	202	0.9801980198019802	0.9802955665024631	1001798	1007570	transposase	CP009257.1	CP009257.1
1527	10	AIL78200.1	AIL78636.1	159	159	1.0	1.0	1128154	1575014	hypothetical protein	CP009257.1	CP009257.1
1528	10	AIL78201.1	AIL78637.1	215	215	1.0	1.0	1128681	1575541	transposase	CP009257.1	CP009257.1
1529	10	AIL78202.1	AIL78638.1	105	105	1.0	1.0	1129372	1576232	hypothetical protein	CP009257.1	CP009257.1
1530	10	AIL78203.1	AIL78639.1	72	72	1.0	1.0	1129839	1576699	hypothetical protein	CP009257.1	CP009257.1
1531	10	AIL78204.1	AIL78640.1	211	211	1.0	1.0	1130118	1576978	hypothetical protein	CP009257.1	CP009257.1
1532	10	AIL78205.1	AIL78641.1	165	165	1.0	1.0	1130868	1577728	hypothetical protein	CP009257.1	CP009257.1
1533	10	AIL78206.1	AIL78642.1	131	131	1.0	1.0	1131362	1578222	hypothetical protein	CP009257.1	CP009257.1
1534	10	AIL78207.1	AIL78643.1	72	72	1.0	1.0	1131757	1578617	hypothetical protein	CP009257.1	CP009257.1
1535	10	AIL78208.1	AIL78644.1	90	90	1.0	1.0	1132082	1578942	hypothetical protein	CP009257.1	CP009257.1
1536	10	AIL78522.1	AIL79041.1	150	150	1.0	0.9646799116997793	1475808	2041363	acetyltransferase	CP009257.1	CP009257.1
1537	10	AIL78523.1	AIL79042.1	692	692	0.9985549132947977	0.9975949975949976	1476262	2041817	carbohydrate-binding protein	CP009257.1	CP009257.1
1538	10	AIL78524.1	AIL79043.1	186	186	1.0	1.0	1478340	2043895	hypothetical protein	CP009257.1	CP009257.1
1539	10	AIL78525.1	AIL79044.1	299	299	1.0	1.0	1479005	2044560	hypothetical protein	CP009257.1	CP009257.1
1540	10	AIL78526.1	AIL79045.1	207	207	1.0	1.0	1479916	2045471	hypothetical protein	CP009257.1	CP009257.1
1541	10	AIL78527.1	AIL79046.1	161	161	1.0	1.0	1480532	2046087	hypothetical protein	CP009257.1	CP009257.1
1542	10	AIL78528.1	AIL79047.1	547	547	1.0	1.0	1481014	2046569	phage head-tail adapter protein	CP009257.1	CP009257.1
1543	10	AIL78529.1	AIL79048.1	76	76	1.0	1.0	1482659	2048214	hypothetical protein	CP009257.1	CP009257.1
1544	10	AIL78530.1	AIL79049.1	107	107	1.0	1.0	1482889	2048444	hypothetical protein	CP009257.1	CP009257.1
1545	10	AIL78531.1	AIL79050.1	67	67	1.0	1.0	1483279	2048834	hypothetical protein	CP009257.1	CP009257.1
1546	10	AIL78533.1	AIL79052.1	140	140	1.0	1.0	1483773	2049328	hypothetical protein	CP009257.1	CP009257.1
1547	10	AIL78534.1	AIL79053.1	90	90	1.0	1.0	1484197	2049752	hypothetical protein	CP009257.1	CP009257.1
1548	10	AIL78535.1	AIL79054.1	113	113	1.0	1.0	1484631	2050186	hypothetical protein	CP009257.1	CP009257.1
1549	10	AIL78536.1	AIL79055.1	134	134	1.0	1.0	1484969	2050524	hypothetical protein	CP009257.1	CP009257.1
1550	10	AIL78538.1	AIL79058.1	62	62	0.9516129032258065	0.9470899470899471	1486035	2051811	hypothetical protein	CP009257.1	CP009257.1
1551	10	AIL78553.1	AIL79068.1	87	87	0.9885057471264368	0.9886363636363636	1494029	2058456	hypothetical protein	CP009257.1	CP009257.1
1552	10	AIL79449.1	AIL79454.1	511	511	1.0	1.0	2459375	2464560	transposase	CP009257.1	CP009257.1
1553	10	AIL80214.1	AIL81162.1	273	273	1.0	1.0	3304368	4297010	beta-lactamase	CP009257.1	CP009257.1
1554	10	AIL80215.1	AIL81163.1	192	192	1.0	1.0	3305354	4297996	hypothetical protein	CP009257.1	CP009257.1
1555	10	AIL80782.1	AIL80790.1	124	124	1.0	1.0	3913206	3920444	hypothetical protein	CP009257.1	CP009257.1
1556	10	AIL80783.1	AIL80791.1	124	124	1.0	1.0	3913583	3920821	DNA-binding protein	CP009257.1	CP009257.1
1557	10	AIL80784.1	AIL80792.1	407	407	1.0	1.0	3914103	3921341	replication protein	CP009257.1	CP009257.1
1558	10	AIL80785.1	AIL80793.1	98	98	1.0	1.0	3915340	3922578	hypothetical protein	CP009257.1	CP009257.1
1559	10	AIL80801.1	AIL80809.1	596	596	1.0	0.9994416527079844	3930530	3939715	acetolactate synthase	CP009257.1	CP009257.1
1560	10	AIL80816.1	AIL80828.1	550	552	0.9764492753623188	0.974080771549126	3947199	3957448	choline dehydrogenase	CP009257.1	CP009257.1
1561	10	AIL80818.1	AIL80827.1	159	160	0.99375	0.9875776397515528	3950120	3956877	hypothetical protein	CP009257.1	CP009257.1
1562	10	AIL80944.1	AIL80981.1	217	217	0.9861751152073732	0.9556574923547401	4082022	4124788	3-oxoadipate CoA-transferase	CP009257.1	CP009257.1
1563	10	AIL80945.1	AIL80980.1	404	403	0.9777227722772277	0.9497942386831276	4083095	4123564	beta-ketoadipyl CoA thiolase	CP009257.1	CP009257.1
1564	10	AIL77720.1	AIL79190.1	600	600	0.725	0.7520798668885191	631751	2192543	acyl-CoA dehydrogenase	CP009257.1	CP009257.1
1565	10	AIL78098.1	AIL79391.1	411	404	0.8953771289537713	0.8810679611650486	1021580	2398376	acetylornithine aminotransferase	CP009257.1	CP009257.1
1566	10	AIL78430.1	AIL79551.1	522	498	0.7298850574712644	0.7495219885277247	1364908	2569740	methylmalonate-semialdehyde dehydrogenase	CP009257.1	CP009257.1
1567	10	AIL78061.1	AIL79670.1	284	277	0.721830985915493	0.7485380116959064	976228	2702048	short-chain dehydrogenase	CP009257.1	CP009257.1
1568	10	AIL77417.1	AIL79874.1	409	409	0.7432762836185819	0.7447154471544716	334317	2931640	3-oxoacyl-ACP synthase	CP009257.1	CP009257.1
1569	10	AIL77412.1	AIL80046.1	396	396	1.0	0.9991603694374476	327888	3116996	elongation factor Tu	CP009257.1	CP009257.1
1570	10	AIL78229.1	AIL80300.1	287	287	0.8466898954703833	0.8159722222222222	1145225	3397273	hypothetical protein	CP009257.1	CP009257.1
1571	10	AIL79071.1	AIL80532.1	63	63	1.0	0.9895833333333334	2059311	3661156	hypothetical protein	CP009257.1	CP009257.1
1572	10	AIL77478.1	AIL80535.1	144	144	0.8125	0.864367816091954	389955	3662341	hypothetical protein	CP009257.1	CP009257.1
1573	10	AIL77477.1	AIL80536.1	64	78	0.7435897435897436	0.7426160337552743	389758	3662778	hypothetical protein	CP009257.1	CP009257.1
1574	10	AIL77476.1	AIL80538.1	243	243	0.7242798353909465	0.8032786885245902	388583	3663417	hypothetical protein	CP009257.1	CP009257.1
1575	10	AIL77108.1	AIL80541.1	249	253	0.7905138339920948	0.7913385826771654	21513	3665661	repressor	CP009257.1	CP009257.1
1576	10	AIL77473.1	AIL80543.1	98	98	0.8775510204081632	0.9124579124579124	387026	3666836	hypothetical protein	CP009257.1	CP009257.1
1577	10	AIL77472.1	AIL80544.1	288	294	0.9251700680272109	0.9378531073446328	386160	3667132	hypothetical protein	CP009257.1	CP009257.1
1578	10	AIL77471.1	AIL80545.1	445	445	0.9775280898876404	0.9588938714499252	384829	3668010	DNA helicase	CP009257.1	CP009257.1
1579	10	AIL77470.1	AIL80546.1	92	92	0.8369565217391305	0.8709677419354839	384554	3669344	hypothetical protein	CP009257.1	CP009257.1
1580	10	AIL77467.1	AIL80547.1	164	157	0.9451219512195121	0.9313131313131313	383138	3669649	hypothetical protein	CP009257.1	CP009257.1
1581	10	AIL77466.1	AIL80548.1	298	298	0.9798657718120806	0.9665551839464883	382176	3670188	hypothetical protein	CP009257.1	CP009257.1
1582	10	AIL77464.1	AIL80551.1	176	176	1.0	0.9868173258003766	380225	3672381	hypothetical protein	CP009257.1	CP009257.1
1583	10	AIL77460.1	AIL80554.1	99	99	0.9797979797979798	0.95	378936	3673312	DNase	CP009257.1	CP009257.1
1584	10	AIL77459.1	AIL80555.1	92	92	0.9782608695652174	0.992831541218638	378661	3673608	hypothetical protein	CP009257.1	CP009257.1
1585	10	AIL77458.1	AIL80556.1	60	60	0.95	0.9453551912568307	378468	3673897	hypothetical protein	CP009257.1	CP009257.1
1586	10	AIL77457.1	AIL80557.1	160	160	1.0	1.0	377816	3674250	hypothetical protein	CP009257.1	CP009257.1
1587	10	AIL77456.1	AIL80558.1	558	558	1.0	1.0	376136	3674736	terminase	CP009257.1	CP009257.1
1588	10	AIL77455.1	AIL80559.1	197	197	1.0	1.0	375484	3676471	peptidase U35	CP009257.1	CP009257.1
1589	10	AIL77454.1	AIL80560.1	439	439	1.0	1.0	374168	3677061	peptidase	CP009257.1	CP009257.1
1590	10	AIL77453.1	AIL80561.1	475	475	1.0	1.0	372473	3678648	poly(3-hydroxybutyrate) depolymerase	CP009257.1	CP009257.1
1591	10	AIL77452.1	AIL80562.1	97	97	1.0	1.0	372180	3680075	phage head-tail adapter protein	CP009257.1	CP009257.1
1592	10	AIL77451.1	AIL80563.1	118	118	1.0	1.0	371816	3680376	head-tail adaptor protein	CP009257.1	CP009257.1
1593	10	AIL77450.1	AIL80564.1	161	161	1.0	1.0	371327	3680736	HK97 gp10 family phage protein	CP009257.1	CP009257.1
